3.06.2018;02:25:00;0
3.06.2018;02:20:00;0
3.06.2018;02:15:00;0
3.06.2018;02:10:00;0
3.06.2018;02:05:00;0
3.06.2018;02:00:00;0
3.06.2018;01:55:00;0
3.06.2018;01:50:00;0
3.06.2018;01:45:00;0
3.06.2018;01:40:00;0
3.06.2018;01:35:00;0
3.06.2018;01:30:00;0
3.06.2018;01:25:00;0
3.06.2018;01:20:00;0
3.06.2018;01:15:00;0
3.06.2018;01:10:00;0
3.06.2018;01:05:00;0
3.06.2018;01:00:00;0
3.06.2018;00:55:00;0
3.06.2018;00:50:00;0
3.06.2018;00:45:00;0
3.06.2018;00:40:00;0
3.06.2018;00:35:00;0
3.06.2018;00:30:00;0
3.06.2018;00:25:00;0
3.06.2018;00:20:00;0
3.06.2018;00:15:00;0
3.06.2018;00:10:00;0
3.06.2018;00:05:00;0
3.06.2018;00:00:00;0
2.06.2018;23:55:00;0
2.06.2018;23:50:00;0
2.06.2018;23:45:00;0
2.06.2018;23:40:00;0
2.06.2018;23:35:00;0
2.06.2018;23:30:00;0
2.06.2018;23:25:00;0
2.06.2018;23:20:00;0
2.06.2018;23:15:00;0
2.06.2018;23:10:00;0
2.06.2018;23:05:00;0
2.06.2018;23:00:00;0
2.06.2018;22:55:00;0
2.06.2018;22:50:00;0
2.06.2018;22:45:00;0
2.06.2018;22:40:00;0
2.06.2018;22:35:00;0
2.06.2018;22:30:00;0
2.06.2018;22:25:00;0
2.06.2018;22:20:00;0
2.06.2018;22:15:00;0
2.06.2018;22:10:00;0
2.06.2018;22:05:00;0
2.06.2018;22:00:00;0
2.06.2018;21:55:00;0
2.06.2018;21:50:00;0
2.06.2018;21:45:00;0
2.06.2018;21:40:00;0
2.06.2018;21:35:00;0
2.06.2018;21:30:00;0
2.06.2018;21:25:00;0
2.06.2018;21:20:00;0
2.06.2018;21:15:00;0
2.06.2018;21:10:00;0
2.06.2018;21:05:00;3
2.06.2018;21:00:00;42
2.06.2018;20:55:00;130
2.06.2018;20:50:00;230
2.06.2018;20:45:00;334
2.06.2018;20:40:00;497
2.06.2018;20:35:00;706
2.06.2018;20:30:00;1007
2.06.2018;20:25:00;1436
2.06.2018;20:20:00;2009
2.06.2018;20:15:00;2469
2.06.2018;20:10:00;2645
2.06.2018;20:05:00;3305
2.06.2018;20:00:00;4403
2.06.2018;19:55:00;5107
2.06.2018;19:50:00;5695
2.06.2018;19:45:00;6389
2.06.2018;19:40:00;6672
2.06.2018;19:35:00;7023
2.06.2018;19:30:00;7409
2.06.2018;19:25:00;7885
2.06.2018;19:20:00;8253
2.06.2018;19:15:00;7113
2.06.2018;19:10:00;10247
2.06.2018;19:05:00;11204
2.06.2018;19:00:00;4845
2.06.2018;18:55:00;3585
2.06.2018;18:50:00;4199
2.06.2018;18:45:00;6442
2.06.2018;18:40:00;2999
2.06.2018;18:35:00;3698
2.06.2018;18:30:00;4789
2.06.2018;18:25:00;5651
2.06.2018;18:20:00;16598
2.06.2018;18:15:00;18831
2.06.2018;18:10:00;19166
2.06.2018;18:05:00;19781
2.06.2018;18:00:00;20744
2.06.2018;17:55:00;21399
2.06.2018;17:50:00;22332
2.06.2018;17:45:00;22960
2.06.2018;17:40:00;23917
2.06.2018;17:35:00;25525
2.06.2018;17:30:00;27083
2.06.2018;17:25:00;19904
2.06.2018;17:20:00;6399
2.06.2018;17:15:00;6635
2.06.2018;17:10:00;27074
2.06.2018;17:05:00;29453
2.06.2018;17:00:00;9875
2.06.2018;16:55:00;11245
2.06.2018;16:50:00;12021
2.06.2018;16:45:00;10458
2.06.2018;16:40:00;28534
2.06.2018;16:35:00;31705
2.06.2018;16:30:00;32430
2.06.2018;16:25:00;33072
2.06.2018;16:20:00;33589
2.06.2018;16:15:00;33754
2.06.2018;16:10:00;34175
2.06.2018;16:05:00;32852
2.06.2018;16:00:00;34461
2.06.2018;15:55:00;35526
2.06.2018;15:50:00;27948
2.06.2018;15:45:00;23205
2.06.2018;15:40:00;38142
2.06.2018;15:35:00;36348
2.06.2018;15:30:00;38241
2.06.2018;15:25:00;33599
2.06.2018;15:20:00;26707
2.06.2018;15:15:00;35180
2.06.2018;15:10:00;39028
2.06.2018;15:05:00;39450
2.06.2018;15:00:00;40011
2.06.2018;14:55:00;34699
2.06.2018;14:50:00;41114
2.06.2018;14:45:00;42406
2.06.2018;14:40:00;43290
2.06.2018;14:35:00;41691
2.06.2018;14:30:00;14290
2.06.2018;14:25:00;12901
2.06.2018;14:20:00;22103
2.06.2018;14:15:00;17137
2.06.2018;14:10:00;44170
2.06.2018;14:05:00;44017
2.06.2018;14:00:00;11922
2.06.2018;13:55:00;22120
2.06.2018;13:50:00;12388
2.06.2018;13:45:00;26862
2.06.2018;13:40:00;38561
2.06.2018;13:35:00;41616
2.06.2018;13:30:00;42045
2.06.2018;13:25:00;40136
2.06.2018;13:20:00;36979
2.06.2018;13:15:00;37847
2.06.2018;13:10:00;8877
2.06.2018;13:05:00;31448
2.06.2018;13:00:00;22188
2.06.2018;12:55:00;16430
2.06.2018;12:50:00;29307
2.06.2018;12:45:00;13050
2.06.2018;12:40:00;40835
2.06.2018;12:35:00;39798
2.06.2018;12:30:00;39623
2.06.2018;12:25:00;40986
2.06.2018;12:20:00;35296
2.06.2018;12:15:00;39521
2.06.2018;12:10:00;39063
2.06.2018;12:05:00;39296
2.06.2018;12:00:00;37454
2.06.2018;11:55:00;36983
2.06.2018;11:50:00;37892
2.06.2018;11:45:00;34006
2.06.2018;11:40:00;32102
2.06.2018;11:35:00;27444
2.06.2018;11:30:00;28353
2.06.2018;11:25:00;33044
2.06.2018;11:20:00;32564
2.06.2018;11:15:00;32010
2.06.2018;11:10:00;31772
2.06.2018;11:05:00;31349
2.06.2018;11:00:00;31030
2.06.2018;10:55:00;30723
2.06.2018;10:50:00;30149
2.06.2018;10:45:00;29511
2.06.2018;10:40:00;28983
2.06.2018;10:35:00;28246
2.06.2018;10:30:00;27741
2.06.2018;10:25:00;27501
2.06.2018;10:20:00;26824
2.06.2018;10:15:00;26406
2.06.2018;10:10:00;25718
2.06.2018;10:05:00;24976
2.06.2018;10:00:00;24383
2.06.2018;09:55:00;23856
2.06.2018;09:50:00;23238
2.06.2018;09:45:00;22430
2.06.2018;09:40:00;21844
2.06.2018;09:35:00;21185
2.06.2018;09:30:00;20480
2.06.2018;09:25:00;19739
2.06.2018;09:20:00;19031
2.06.2018;09:15:00;18252
2.06.2018;09:10:00;17485
2.06.2018;09:05:00;16693
2.06.2018;09:00:00;15915
2.06.2018;08:55:00;15164
2.06.2018;08:50:00;14425
2.06.2018;08:45:00;13604
2.06.2018;08:40:00;12760
2.06.2018;08:35:00;11949
2.06.2018;08:30:00;11142
2.06.2018;08:25:00;10307
2.06.2018;08:20:00;9524
2.06.2018;08:15:00;8775
2.06.2018;08:10:00;8006
2.06.2018;08:05:00;7257
2.06.2018;08:00:00;6532
2.06.2018;07:55:00;5855
2.06.2018;07:50:00;5204
2.06.2018;07:45:00;4585
2.06.2018;07:40:00;3972
2.06.2018;07:35:00;3384
2.06.2018;07:30:00;2767
2.06.2018;07:25:00;2289
2.06.2018;07:20:00;1830
2.06.2018;07:15:00;1479
2.06.2018;07:10:00;1172
2.06.2018;07:05:00;874
2.06.2018;07:00:00;629
2.06.2018;06:55:00;452
2.06.2018;06:50:00;341
2.06.2018;06:45:00;267
2.06.2018;06:40:00;90
2.06.2018;06:35:00;21
2.06.2018;06:30:00;1
2.06.2018;06:25:00;0
2.06.2018;06:20:00;0
2.06.2018;06:15:00;0
2.06.2018;06:10:00;0
2.06.2018;06:05:00;0
2.06.2018;06:00:00;0
2.06.2018;05:55:00;0
2.06.2018;05:50:00;0
2.06.2018;05:45:00;0
2.06.2018;05:40:00;0
2.06.2018;05:35:00;0
2.06.2018;05:30:00;0
2.06.2018;05:25:00;0
2.06.2018;05:20:00;0
2.06.2018;05:15:00;0
2.06.2018;05:10:00;0
2.06.2018;05:05:00;0
2.06.2018;05:00:00;0
2.06.2018;04:55:00;0
2.06.2018;04:50:00;0
2.06.2018;04:45:00;0
2.06.2018;04:40:00;0
2.06.2018;04:35:00;0
2.06.2018;04:30:00;0
2.06.2018;04:25:00;0
2.06.2018;04:20:00;0
2.06.2018;04:15:00;0
2.06.2018;04:10:00;0
2.06.2018;04:05:00;0
2.06.2018;04:00:00;0
2.06.2018;03:55:00;0
2.06.2018;03:50:00;0
2.06.2018;03:45:00;0
2.06.2018;03:40:00;0
2.06.2018;03:35:00;0
2.06.2018;03:30:00;0
2.06.2018;03:25:00;0
2.06.2018;03:20:00;0
2.06.2018;03:15:00;0
2.06.2018;03:10:00;0
2.06.2018;03:05:00;0
2.06.2018;03:00:00;0
2.06.2018;02:55:00;0
2.06.2018;02:50:00;0
2.06.2018;02:45:00;0
2.06.2018;02:40:00;0
2.06.2018;02:35:00;0
2.06.2018;02:30:00;0
2.06.2018;02:25:00;0
2.06.2018;02:20:00;0
2.06.2018;02:15:00;0
2.06.2018;02:10:00;0
2.06.2018;02:05:00;0
2.06.2018;02:00:00;0
2.06.2018;01:55:00;0
2.06.2018;01:50:00;0
2.06.2018;01:45:00;0
2.06.2018;01:40:00;0
2.06.2018;01:35:00;0
2.06.2018;01:30:00;0
2.06.2018;01:25:00;0
2.06.2018;01:20:00;0
2.06.2018;01:15:00;0
2.06.2018;01:10:00;0
2.06.2018;01:05:00;0
2.06.2018;01:00:00;0
2.06.2018;00:55:00;0
2.06.2018;00:50:00;0
2.06.2018;00:45:00;0
2.06.2018;00:40:00;0
2.06.2018;00:35:00;0
2.06.2018;00:30:00;0
2.06.2018;00:25:00;0
2.06.2018;00:20:00;0
2.06.2018;00:15:00;0
2.06.2018;00:10:00;0
2.06.2018;00:05:00;0
2.06.2018;00:00:00;0
1.06.2018;23:55:00;0
1.06.2018;23:50:00;0
1.06.2018;23:45:00;0
1.06.2018;23:40:00;0
1.06.2018;23:35:00;0
1.06.2018;23:30:00;0
1.06.2018;23:25:00;0
1.06.2018;23:20:00;0
1.06.2018;23:15:00;0
1.06.2018;23:10:00;0
1.06.2018;23:05:00;0
1.06.2018;23:00:00;0
1.06.2018;22:55:00;0
1.06.2018;22:50:00;0
1.06.2018;22:45:00;0
1.06.2018;22:40:00;0
1.06.2018;22:35:00;0
1.06.2018;22:30:00;0
1.06.2018;22:25:00;0
1.06.2018;22:20:00;0
1.06.2018;22:15:00;0
1.06.2018;22:10:00;0
1.06.2018;22:05:00;0
1.06.2018;22:00:00;0
1.06.2018;21:55:00;0
1.06.2018;21:50:00;0
1.06.2018;21:45:00;0
1.06.2018;21:40:00;0
1.06.2018;21:35:00;0
1.06.2018;21:30:00;0
1.06.2018;21:25:00;0
1.06.2018;21:20:00;0
1.06.2018;21:15:00;0
1.06.2018;21:10:00;0
1.06.2018;21:05:00;0
1.06.2018;21:00:00;0
1.06.2018;20:55:00;13
1.06.2018;20:50:00;85
1.06.2018;20:45:00;130
1.06.2018;20:40:00;247
1.06.2018;20:35:00;331
1.06.2018;20:30:00;274
1.06.2018;20:25:00;335
1.06.2018;20:20:00;417
1.06.2018;20:15:00;635
1.06.2018;20:10:00;915
1.06.2018;20:05:00;1044
1.06.2018;20:00:00;1189
1.06.2018;19:55:00;1384
1.06.2018;19:50:00;1701
1.06.2018;19:45:00;2094
1.06.2018;19:40:00;2883
1.06.2018;19:35:00;4412
1.06.2018;19:30:00;6222
1.06.2018;19:25:00;5893
1.06.2018;19:20:00;6203
1.06.2018;19:15:00;7049
1.06.2018;19:10:00;7787
1.06.2018;19:05:00;8142
1.06.2018;19:00:00;9075
1.06.2018;18:55:00;9500
1.06.2018;18:50:00;10159
1.06.2018;18:45:00;14342
1.06.2018;18:40:00;13917
1.06.2018;18:35:00;13456
1.06.2018;18:30:00;13723
1.06.2018;18:25:00;12580
1.06.2018;18:20:00;16429
1.06.2018;18:15:00;20513
1.06.2018;18:10:00;18673
1.06.2018;18:05:00;19978
1.06.2018;18:00:00;19677
1.06.2018;17:55:00;14757
1.06.2018;17:50:00;11531
1.06.2018;17:45:00;11049
1.06.2018;17:40:00;10184
1.06.2018;17:35:00;8923
1.06.2018;17:30:00;15751
1.06.2018;17:25:00;27305
1.06.2018;17:20:00;10743
1.06.2018;17:15:00;8712
1.06.2018;17:10:00;8923
1.06.2018;17:05:00;9724
1.06.2018;17:00:00;10268
1.06.2018;16:55:00;5919
1.06.2018;16:50:00;19985
1.06.2018;16:45:00;18917
1.06.2018;16:40:00;26431
1.06.2018;16:35:00;23745
1.06.2018;16:30:00;35595
1.06.2018;16:25:00;18529
1.06.2018;16:20:00;16371
1.06.2018;16:15:00;30012
1.06.2018;16:10:00;30526
1.06.2018;16:05:00;19189
1.06.2018;16:00:00;35925
1.06.2018;15:55:00;13658
1.06.2018;15:50:00;36442
1.06.2018;15:45:00;25396
1.06.2018;15:40:00;10805
1.06.2018;15:35:00;16482
1.06.2018;15:30:00;29835
1.06.2018;15:25:00;14284
1.06.2018;15:20:00;36156
1.06.2018;15:15:00;11220
1.06.2018;15:10:00;33231
1.06.2018;15:05:00;29726
1.06.2018;15:00:00;11476
1.06.2018;14:55:00;27416
1.06.2018;14:50:00;44231
1.06.2018;14:45:00;44296
1.06.2018;14:40:00;29203
1.06.2018;14:35:00;29793
1.06.2018;14:30:00;14274
1.06.2018;14:25:00;12326
1.06.2018;14:20:00;30839
1.06.2018;14:15:00;14932
1.06.2018;14:10:00;36309
1.06.2018;14:05:00;34038
1.06.2018;14:00:00;26586
1.06.2018;13:55:00;46697
1.06.2018;13:50:00;17570
1.06.2018;13:45:00;11601
1.06.2018;13:40:00;11108
1.06.2018;13:35:00;14896
1.06.2018;13:30:00;31469
1.06.2018;13:25:00;33163
1.06.2018;13:20:00;21987
1.06.2018;13:15:00;18400
1.06.2018;13:10:00;43054
1.06.2018;13:05:00;28980
1.06.2018;13:00:00;42497
1.06.2018;12:55:00;44099
1.06.2018;12:50:00;35803
1.06.2018;12:45:00;36353
1.06.2018;12:40:00;24893
1.06.2018;12:35:00;28845
1.06.2018;12:30:00;28445
1.06.2018;12:25:00;21169
1.06.2018;12:20:00;17329
1.06.2018;12:15:00;14962
1.06.2018;12:10:00;13198
1.06.2018;12:05:00;13073
1.06.2018;12:00:00;13777
1.06.2018;11:55:00;14791
1.06.2018;11:50:00;15300
1.06.2018;11:45:00;15096
1.06.2018;11:40:00;14501
1.06.2018;11:35:00;13695
1.06.2018;11:30:00;14707
1.06.2018;11:25:00;14943
1.06.2018;11:20:00;14006
1.06.2018;11:15:00;13098
1.06.2018;11:10:00;13788
1.06.2018;11:05:00;14336
1.06.2018;11:00:00;14949
1.06.2018;10:55:00;16093
1.06.2018;10:50:00;15992
1.06.2018;10:45:00;11483
1.06.2018;10:40:00;12741
1.06.2018;10:35:00;17236
1.06.2018;10:30:00;15172
1.06.2018;10:25:00;14396
1.06.2018;10:20:00;19133
1.06.2018;10:15:00;13981
1.06.2018;10:10:00;12421
1.06.2018;10:05:00;12629
1.06.2018;10:00:00;13686
1.06.2018;09:55:00;24830
1.06.2018;09:50:00;31238
1.06.2018;09:45:00;29121
1.06.2018;09:40:00;30385
1.06.2018;09:35:00;21804
1.06.2018;09:30:00;11569
1.06.2018;09:25:00;12746
1.06.2018;09:20:00;16373
1.06.2018;09:15:00;14374
1.06.2018;09:10:00;13055
1.06.2018;09:05:00;10861
1.06.2018;09:00:00;15264
1.06.2018;08:55:00;20285
1.06.2018;08:50:00;11406
1.06.2018;08:45:00;14442
1.06.2018;08:40:00;12070
1.06.2018;08:35:00;9162
1.06.2018;08:30:00;10315
1.06.2018;08:25:00;8204
1.06.2018;08:20:00;11583
1.06.2018;08:15:00;11831
1.06.2018;08:10:00;6452
1.06.2018;08:05:00;5844
1.06.2018;08:00:00;5566
1.06.2018;07:55:00;5188
1.06.2018;07:50:00;5241
1.06.2018;07:45:00;6002
1.06.2018;07:40:00;6267
1.06.2018;07:35:00;5100
1.06.2018;07:30:00;3504
1.06.2018;07:25:00;2235
1.06.2018;07:20:00;1698
1.06.2018;07:15:00;1242
1.06.2018;07:10:00;876
1.06.2018;07:05:00;479
1.06.2018;07:00:00;334
1.06.2018;06:55:00;292
1.06.2018;06:50:00;258
1.06.2018;06:45:00;211
1.06.2018;06:40:00;51
1.06.2018;06:35:00;17
1.06.2018;06:30:00;0
1.06.2018;06:25:00;0
1.06.2018;06:20:00;0
1.06.2018;06:15:00;0
1.06.2018;06:10:00;0
1.06.2018;06:05:00;0
1.06.2018;06:00:00;0
1.06.2018;05:55:00;0
1.06.2018;05:50:00;0
1.06.2018;05:45:00;0
1.06.2018;05:40:00;0
1.06.2018;05:35:00;0
1.06.2018;05:30:00;0
1.06.2018;05:25:00;0
1.06.2018;05:20:00;0
1.06.2018;05:15:00;0
1.06.2018;05:10:00;0
1.06.2018;05:05:00;0
1.06.2018;05:00:00;0
1.06.2018;04:55:00;0
1.06.2018;04:50:00;0
1.06.2018;04:45:00;0
1.06.2018;04:40:00;0
1.06.2018;04:35:00;0
1.06.2018;04:30:00;0
1.06.2018;04:25:00;0
1.06.2018;04:20:00;0
1.06.2018;04:15:00;0
1.06.2018;04:10:00;0
1.06.2018;04:05:00;0
1.06.2018;04:00:00;0
1.06.2018;03:55:00;0
1.06.2018;03:50:00;0
1.06.2018;03:45:00;0
1.06.2018;03:40:00;0
1.06.2018;03:35:00;0
1.06.2018;03:30:00;0
1.06.2018;03:25:00;0
1.06.2018;03:20:00;0
1.06.2018;03:15:00;0
1.06.2018;03:10:00;0
1.06.2018;03:05:00;0
1.06.2018;03:00:00;0
1.06.2018;02:55:00;0
1.06.2018;02:50:00;0
1.06.2018;02:45:00;0
1.06.2018;02:40:00;0
1.06.2018;02:35:00;0
1.06.2018;02:30:00;0
1.06.2018;02:25:00;0
1.06.2018;02:20:00;0
1.06.2018;02:15:00;0
1.06.2018;02:10:00;0
1.06.2018;02:05:00;0
1.06.2018;02:00:00;0
1.06.2018;01:55:00;0
1.06.2018;01:50:00;0
1.06.2018;01:45:00;0
1.06.2018;01:40:00;0
1.06.2018;01:35:00;0
1.06.2018;01:30:00;0
1.06.2018;01:25:00;0
1.06.2018;01:20:00;0
1.06.2018;01:15:00;0
1.06.2018;01:10:00;0
1.06.2018;01:05:00;0
1.06.2018;01:00:00;0
1.06.2018;00:55:00;0
1.06.2018;00:50:00;0
1.06.2018;00:45:00;0
1.06.2018;00:40:00;0
1.06.2018;00:35:00;0
1.06.2018;00:30:00;0
1.06.2018;00:25:00;0
1.06.2018;00:20:00;0
1.06.2018;00:15:00;0
1.06.2018;00:10:00;0
1.06.2018;00:05:00;0
1.06.2018;00:00:00;0
31.05.2018;23:55:00;0
31.05.2018;23:50:00;0
31.05.2018;23:45:00;0
31.05.2018;23:40:00;0
31.05.2018;23:35:00;0
31.05.2018;23:30:00;0
31.05.2018;23:25:00;0
31.05.2018;23:20:00;0
31.05.2018;23:15:00;0
31.05.2018;23:10:00;0
31.05.2018;23:05:00;0
31.05.2018;23:00:00;0
31.05.2018;22:55:00;0
31.05.2018;22:50:00;0
31.05.2018;22:45:00;0
31.05.2018;22:40:00;0
31.05.2018;22:35:00;0
31.05.2018;22:30:00;0
31.05.2018;22:25:00;0
31.05.2018;22:20:00;0
31.05.2018;22:15:00;0
31.05.2018;22:10:00;0
31.05.2018;22:05:00;0
31.05.2018;22:00:00;0
31.05.2018;21:55:00;0
31.05.2018;21:50:00;0
31.05.2018;21:45:00;0
31.05.2018;21:40:00;0
31.05.2018;21:35:00;0
31.05.2018;21:30:00;0
31.05.2018;21:25:00;0
31.05.2018;21:20:00;0
31.05.2018;21:15:00;0
31.05.2018;21:10:00;0
31.05.2018;21:05:00;0
31.05.2018;21:00:00;0
31.05.2018;20:55:00;0
31.05.2018;20:50:00;9
31.05.2018;20:45:00;28
31.05.2018;20:40:00;87
31.05.2018;20:35:00;184
31.05.2018;20:30:00;335
31.05.2018;20:25:00;582
31.05.2018;20:20:00;1007
31.05.2018;20:15:00;1594
31.05.2018;20:10:00;1985
31.05.2018;20:05:00;2723
31.05.2018;20:00:00;2979
31.05.2018;19:55:00;3016
31.05.2018;19:50:00;4112
31.05.2018;19:45:00;3685
31.05.2018;19:40:00;3511
31.05.2018;19:35:00;4458
31.05.2018;19:30:00;4102
31.05.2018;19:25:00;2825
31.05.2018;19:20:00;2516
31.05.2018;19:15:00;3221
31.05.2018;19:10:00;2867
31.05.2018;19:05:00;2793
31.05.2018;19:00:00;2929
31.05.2018;18:55:00;2562
31.05.2018;18:50:00;2121
31.05.2018;18:45:00;2260
31.05.2018;18:40:00;2810
31.05.2018;18:35:00;3577
31.05.2018;18:30:00;3954
31.05.2018;18:25:00;4344
31.05.2018;18:20:00;5974
31.05.2018;18:15:00;8450
31.05.2018;18:10:00;11057
31.05.2018;18:05:00;8880
31.05.2018;18:00:00;7876
31.05.2018;17:55:00;7988
31.05.2018;17:50:00;7283
31.05.2018;17:45:00;9007
31.05.2018;17:40:00;12701
31.05.2018;17:35:00;12650
31.05.2018;17:30:00;24048
31.05.2018;17:25:00;20094
31.05.2018;17:20:00;17614
31.05.2018;17:15:00;15920
31.05.2018;17:10:00;13249
31.05.2018;17:05:00;11859
31.05.2018;17:00:00;10679
31.05.2018;16:55:00;9395
31.05.2018;16:50:00;8143
31.05.2018;16:45:00;7519
31.05.2018;16:40:00;7536
31.05.2018;16:35:00;7551
31.05.2018;16:30:00;7269
31.05.2018;16:25:00;7096
31.05.2018;16:20:00;6660
31.05.2018;16:15:00;6512
31.05.2018;16:10:00;6084
31.05.2018;16:05:00;5994
31.05.2018;16:00:00;5695
31.05.2018;15:55:00;6537
31.05.2018;15:50:00;6499
31.05.2018;15:45:00;6088
31.05.2018;15:40:00;6608
31.05.2018;15:35:00;8575
31.05.2018;15:30:00;12422
31.05.2018;15:25:00;15246
31.05.2018;15:20:00;14698
31.05.2018;15:15:00;12991
31.05.2018;15:10:00;13623
31.05.2018;15:05:00;15369
31.05.2018;15:00:00;23301
31.05.2018;14:55:00;25772
31.05.2018;14:50:00;42404
31.05.2018;14:45:00;43379
31.05.2018;14:40:00;44469
31.05.2018;14:35:00;44094
31.05.2018;14:30:00;43229
31.05.2018;14:25:00;42345
31.05.2018;14:20:00;40815
31.05.2018;14:15:00;40409
31.05.2018;14:10:00;40967
31.05.2018;14:05:00;40659
31.05.2018;14:00:00;37380
31.05.2018;13:55:00;41179
31.05.2018;13:50:00;24097
31.05.2018;13:45:00;37701
31.05.2018;13:40:00;41321
31.05.2018;13:35:00;41867
31.05.2018;13:30:00;42724
31.05.2018;13:25:00;17517
31.05.2018;13:20:00;19980
31.05.2018;13:15:00;42891
31.05.2018;13:10:00;44000
31.05.2018;13:05:00;23018
31.05.2018;13:00:00;13892
31.05.2018;12:55:00;43539
31.05.2018;12:50:00;32404
31.05.2018;12:45:00;18232
31.05.2018;12:40:00;28686
31.05.2018;12:35:00;38400
31.05.2018;12:30:00;39254
31.05.2018;12:25:00;38637
31.05.2018;12:20:00;38599
31.05.2018;12:15:00;39841
31.05.2018;12:10:00;40367
31.05.2018;12:05:00;37102
31.05.2018;12:00:00;7877
31.05.2018;11:55:00;11789
31.05.2018;11:50:00;31266
31.05.2018;11:45:00;32067
31.05.2018;11:40:00;34570
31.05.2018;11:35:00;15356
31.05.2018;11:30:00;16408
31.05.2018;11:25:00;36081
31.05.2018;11:20:00;14835
31.05.2018;11:15:00;17713
31.05.2018;11:10:00;33782
31.05.2018;11:05:00;34516
31.05.2018;11:00:00;33353
31.05.2018;10:55:00;33935
31.05.2018;10:50:00;32616
31.05.2018;10:45:00;32228
31.05.2018;10:40:00;31118
31.05.2018;10:35:00;30902
31.05.2018;10:30:00;28618
31.05.2018;10:25:00;24719
31.05.2018;10:20:00;23423
31.05.2018;10:15:00;23702
31.05.2018;10:10:00;16283
31.05.2018;10:05:00;19918
31.05.2018;10:00:00;20032
31.05.2018;09:55:00;23321
31.05.2018;09:50:00;27635
31.05.2018;09:45:00;27267
31.05.2018;09:40:00;25870
31.05.2018;09:35:00;24991
31.05.2018;09:30:00;23286
31.05.2018;09:25:00;20058
31.05.2018;09:20:00;21688
31.05.2018;09:15:00;21900
31.05.2018;09:10:00;16641
31.05.2018;09:05:00;9752
31.05.2018;09:00:00;9558
31.05.2018;08:55:00;8978
31.05.2018;08:50:00;9139
31.05.2018;08:45:00;13537
31.05.2018;08:40:00;15092
31.05.2018;08:35:00;14559
31.05.2018;08:30:00;13039
31.05.2018;08:25:00;11161
31.05.2018;08:20:00;10100
31.05.2018;08:15:00;9403
31.05.2018;08:10:00;8566
31.05.2018;08:05:00;7775
31.05.2018;08:00:00;7240
31.05.2018;07:55:00;7006
31.05.2018;07:50:00;6814
31.05.2018;07:45:00;6094
31.05.2018;07:40:00;5373
31.05.2018;07:35:00;3950
31.05.2018;07:30:00;3334
31.05.2018;07:25:00;2765
31.05.2018;07:20:00;1987
31.05.2018;07:15:00;1598
31.05.2018;07:10:00;1175
31.05.2018;07:05:00;724
31.05.2018;07:00:00;475
31.05.2018;06:55:00;342
31.05.2018;06:50:00;282
31.05.2018;06:45:00;75
31.05.2018;06:40:00;0
31.05.2018;06:35:00;0
31.05.2018;06:30:00;0
31.05.2018;06:25:00;0
31.05.2018;06:20:00;0
31.05.2018;06:15:00;0
31.05.2018;06:10:00;0
31.05.2018;06:05:00;0
31.05.2018;06:00:00;0
31.05.2018;05:55:00;0
31.05.2018;05:50:00;0
31.05.2018;05:45:00;0
31.05.2018;05:40:00;0
31.05.2018;05:35:00;0
31.05.2018;05:30:00;0
31.05.2018;05:25:00;0
31.05.2018;05:20:00;0
31.05.2018;05:15:00;0
31.05.2018;05:10:00;0
31.05.2018;05:05:00;0
31.05.2018;05:00:00;0
31.05.2018;04:55:00;0
31.05.2018;04:50:00;0
31.05.2018;04:45:00;0
31.05.2018;04:40:00;0
31.05.2018;04:35:00;0
31.05.2018;04:30:00;0
31.05.2018;04:25:00;0
31.05.2018;04:20:00;0
31.05.2018;04:15:00;0
31.05.2018;04:10:00;0
31.05.2018;04:05:00;0
31.05.2018;04:00:00;0
31.05.2018;03:55:00;0
31.05.2018;03:50:00;0
31.05.2018;03:45:00;0
31.05.2018;03:40:00;0
31.05.2018;03:35:00;0
31.05.2018;03:30:00;0
31.05.2018;03:25:00;0
31.05.2018;03:20:00;0
31.05.2018;03:15:00;0
31.05.2018;03:10:00;0
31.05.2018;03:05:00;0
31.05.2018;03:00:00;0
31.05.2018;02:55:00;0
31.05.2018;02:50:00;0
31.05.2018;02:45:00;0
31.05.2018;02:40:00;0
31.05.2018;02:35:00;0
31.05.2018;02:30:00;0
31.05.2018;02:25:00;0
31.05.2018;02:20:00;0
31.05.2018;02:15:00;0
31.05.2018;02:10:00;0
31.05.2018;02:05:00;0
31.05.2018;02:00:00;0
31.05.2018;01:55:00;0
31.05.2018;01:50:00;0
31.05.2018;01:45:00;0
31.05.2018;01:40:00;0
31.05.2018;01:35:00;0
31.05.2018;01:30:00;0
31.05.2018;01:25:00;0
31.05.2018;01:20:00;0
31.05.2018;01:15:00;0
31.05.2018;01:10:00;0
31.05.2018;01:05:00;0
31.05.2018;01:00:00;0
31.05.2018;00:55:00;0
31.05.2018;00:50:00;0
31.05.2018;00:45:00;0
31.05.2018;00:40:00;0
31.05.2018;00:35:00;0
31.05.2018;00:30:00;0
31.05.2018;00:25:00;0
31.05.2018;00:20:00;0
31.05.2018;00:15:00;0
31.05.2018;00:10:00;0
31.05.2018;00:05:00;0
31.05.2018;00:00:00;0
30.05.2018;23:55:00;0
30.05.2018;23:50:00;0
30.05.2018;23:45:00;0
30.05.2018;23:40:00;0
30.05.2018;23:35:00;0
30.05.2018;23:30:00;0
30.05.2018;23:25:00;0
